111213430	176065819
108782531	187193316
96898143	174700144
71268928	189746179
78001941	190448913
103261354	169939013
45837709	285697370
101845064	203904316
99860602	185485796
107204373	204411425
117312968	218971864
90019846	215047994
78619887	236628694
90227582	225490659
69352094	137485454
59086744	134966995
78861530	107382848
79257779	180652635
95748790	188998645
72535098	137841319
99923778	180674633
97756134	189337172
110574469	197311063
92920065	141884016
79770587	138243953
89845318	164518860
66969185	156278892
69386787	191821360
51655341	119137456
37797914	92742114
72262141	152104048
121988427	160494834
78510694	161968636
79447500	165792461
105127855	169772898
81387508	190344848
109144822	203912789
81010169	159410934
82737808	159130888
50180072	162399852
125888287	166191344
135188803	179657194
148661727	222348258
99193147	229719970
114710571	233589019
99189995	179613191
121579442	230445701
98784082	207121249
78874169	169823571
77187685	200732472
79472860	154841350
86253747	192703593
110729156	144973950
92532381	152208378
83547820	164135369
110673891	175485712
97704383	182111460
125671148	184815487
79519090	185717525
89098004	202826151
82513470	189325089
77827867	147072036
75203217	190500220
54644652	128537940
86745007	165126016
95335215	160103941
116161123	184028185
93778850	173356686
83471467	169789341
95820678	183288519
103549462	222805331
108101670	189080907
103602849	180771079
102952770	194633739
88340387	185363388
99716226	202098556
105953612	159969069
93563374	207638020
94030119	163736250
73302835	163981105
97513925	171649432
107890984	203410069
116231070	227976872
86869183	176804656
98369881	213281223
90000185	174024135
96749951	194982080
105211957	213535087
101812859	209940403
109235447	175036808
81596001	153655355
73062270	160528669
81768451	171091153
86768178	158562557
79194221	188566448
69788938	160951826
88562971	163807845
100619311	153472268
82367856	198792215
88462833	143545341
93538608	172727334
65185806	123592463
78789911	156029174
57010225	151687691
88088524	154839293
78116935	139279942
79680425	137039594
79054541	167338274
71994611	131502447
86284404	128926227
79144126	157018157
72878281	144973398
62583712	127458413
75803357	153444691
87192852	165248497
99011835	146032606
77126133	145617505
82526432	167043639
92097137	170173111
85307334	166665863
95543764	176318571
105564223	156366444
69556134	171384945
58967366	156184867
83604766	154997697
106024625	156126263
96159833	188493798
93086510	174914440
105752458	187291626
111040017	179857085
98455462	194686850
88432668	178570490
64868061	130464304
88068221	215067666
104585274	196637802
93998869	180784738
94547476	171184358
121684706	334939994
124795174	262803434
102680316	191755090
112627830	228451439
104715595	228163482
43302481	204349761
24034934	188150155
28178158	117548595
83017106	187475702
107429267	180547079
100076430	175125204
117438303	212717852
75288435	182772823
74349613	172443059
104400064	300725661
105372831	266775396
107970356	326787546
131989653	335850611
104687214	179397489
96501936	207197756
104361484	197178571
96247710	208478671
98679201	186132966
83919871	202428848
62863687	167926085
59920467	153965531
97876491	151012205
101310910	163446964
114256647	161163410
89520291	190584457
113243323	207831445
98994793	208684405
85481169	177868219
112037976	248223302
91457021	179074735
93974995	145122255
96204429	192149405
60955236	269167995
79083325	159624503
99214465	160557091
70207862	141106573
105219274	166502702
97982291	184782920
83442795	167451885
55395399	105639389
58593576	115153371
58463965	124230231
67418925	114071491
79270979	125072731
96449603	142518736
111834052	185608324
104196121	188780215
84758797	167715273
95183148	174769892
95657600	188937354
75076944	197062026
69698974	156198315
38665650	120195037
37479179	125984684
108820656	135405357
107588259	171735134
110876395	180532211
79172492	198308736
148477081	200703329
92118718	168813547
98392622	181771354
96949893	212706038
49120166	214568110
91137610	134126396
91260755	192098861
116365509	167306073
104020489	183409494
92835282	178163323
103600841	184778160
113635310	208386679
98941702	151984010
96322073	202049603
89524317	184679677
106186915	333368744
122023034	224553847
89419181	207104116
88048756	169072430
83473509	162859515
118285087	213313257
103783808	181370247
71980907	191487583
70368059	196101676
112057901	151317636
72080973	154442179
88159586	194212193
102077001	153830942
113894283	185657533
105771028	189719764
93886393	186305248
124082233	166995617
127700954	206347870
114208090	249087436
114252559	362816693
151536902	272872728
147408254	237207255
128319473	253831054
114024312	201250199
97309995	203134056
80056846	197159447
110411972	174654467
77542390	195347596
114781442	267487386
88609308	197130339
102810433	189620155
74433929	188691025
107176941	188673207
97414500	165163777
108883133	305607317
99103699	235009319
96165871	161347725
67507845	206157333
76365246	220053850
68445440	130593947
68793912	129406593
63388558	144500113
34848201	81123230
109450293	151651292
103620971	174104572
81227730	175596597
126072949	186990459
108664150	164207851
113341155	179472940
94909712	185145715
91159997	211291536
47854684	193262482
48126571	163773743
41796445	93079430
34022461	66356375
33498364	67020560
59380110	83272715
126034489	174325412
78194357	144020749
112052283	188048419
125326934	218492700
81314270	156426034
113670984	183301152
87271854	163730678
100059303	241099803
100305306	242358764
93890379	154806893
111583604	402980006
150241208	222955032
118475150	203447279
135776436	224414765
123858586	224372021
75670964	241921886
127383131	341441868
85812396	285077938
111460615	169859772
110552187	246464736
117506817	190906825
134059290	230050615
138521570	202646985
94680253	218314915
92151758	187394078
88312950	166831776
92624914	182684465
133667349	333188818
99680025	185052031
85878840	165664212
115785409	215513346
94301355	175345850
92832343	168764022
84808208	171129689
111340188	320853576
85776130	147366637
95837440	218920318
100669025	188013438
99384151	161092679
118389365	200721384
104703936	203273796
86036627	191262280
113766462	248081372
137823526	264446557
106833170	226702453
94460785	267392814
111438874	255119581
111290293	271505438
109343310	172950530
82499325	183112730
107953296	195799117
77498217	151029335
73512710	182511595
60732222	137036168
21809968	134531417
78087499	136152368
85943984	155840263
108040127	170970586
102120813	154220651
89116923	164779669
88483538	177821814
58082604	161586723
69771816	141734290
117202186	194053717
92044084	333915238
137387091	241093848
83400240	210083993
125309224	200182684
88157189	197467081
84451356	205038536
76212191	155570164
81389818	198230845
59265198	164644509
24468635	98072128
67965218	96369680
89513741	148078936
88077248	138187596
85991520	162767809
84176343	192197982
104822617	180270856
128757708	186783843
111295391	194800660
73182300	149562122
70640038	182370396
43001387	177375968
110875173	178148400
98151691	196216494
113306046	188888713
95792586	192087310
109552147	196376058
93995278	203304304
112319917	222952412
94052135	185741782
62016773	175455328
74452567	160855519
61192966	135273933
114113259	199725910
104485329	147044965
75269054	157493588
114044246	184746473
93932857	185364877
93860179	162993933
91949669	160563071
83839929	187233916
45227453	172401739
40970559	157861828
26274395	62630796
104006419	180040578
93011123	173408256
94735881	160596958
98114459	196429847
104213386	197259287
106851837	193104274
67031809	155574900
110021922	206107028
28297281	182450989
26239990	184846274
104712957	144732630
96527595	152906516
104805177	176457294
110796077	196180880
87462440	193787025
99717195	206356546
94347754	214870024
88128273	167850933
28306733	178408464
24860575	208382559
55254057	216508792
138476736	200392912
109560787	190071992
78608424	156236309
106530465	196351172
127505395	216287368
101193272	213225492
111359312	206363008
25276341	185181461
21554177	180789905
89064497	160497838
99494642	172492883
98537326	178671562
116708124	184951654
99133906	174951070
101014217	191689069
74440520	174026806
82136418	156712466
42064747	120020249
34830243	166109536
63084358	91010027
87002072	124289989
77656084	150235018
107557185	168744055
102186618	189915830
98543328	191936736
103745627	201031744
83061554	148127507
51824499	167518983
65893847	174241300
39707667	115691979
58187004	87580569
75859396	105770048
66802565	161713261
85274401	201682779
84553084	231516746
123252173	192257188
126208639	210516537
85601010	199500864
87698530	200659966
100350807	216016635
105474233	207705191
106240316	157491734
142180775	324532034
108614908	163679001
133169600	197995735
86374696	185846661
106113922	181590311
81263960	193588844
102114687	247988119
86007492	210395140
119279160	195458583
65485576	207072477
105195718	188352791
103270340	195852235
110013666	207053097
154363667	260230755
91026714	158771164
112271690	198955558
88854210	200791173
79561701	157000687
80439206	180119905
98146517	173060538
75170306	197576541
106828552	172517114
129245331	181913111
86619068	176137036
93696270	172982713
111705489	192546573
95570692	150767863
104394460	210681585
88260953	169158026
56813828	148444175
67056291	118314521
121329405	205436454
137023281	217271786
80884487	197627844
81462087	195293952
87226399	168391452
102343641	225037242
100073390	205244226
92680290	237580860
51268733	181682136
31016403	184905580
23302427	48028337
37994840	57096354
104489822	144255626
84374351	145279304
102177363	155021919
102658671	160081424
73061558	142471014
96469317	189508044
90850234	190249322
105144349	210452266
101507176	231249791
101141758	161602778
103780098	292469346
92145330	178544442
88452433	213423966
80273634	160132040
79765261	163957072
90512174	188212907
91646628	150467424
90492240	143116651
93509336	142570953
65101540	133947506
64567127	147223176
59288012	131070126
66122224	122520896
95475081	155836851
100038916	166911962
111268574	171309466
84731411	153327944
74359512	157598577
133792968	191982651
97085942	158415197
93078039	168771985
89124272	184271201
108940238	149648556
100627025	215754275
102913516	182754922
103909597	172876065
85550488	184455645
109286084	209475091
111939557	218950854
82792509	174123874
59926709	194437569
45143266	139537559
86540071	137148412
88768059	166806059
102750837	181708620
102996830	197153745
92460890	209722722
107534576	175758194
119600887	216232766
79359367	166645442
77662768	151332510
105802068	365910017
166497931	280652446
167129664	283977661
83605491	216824326
99813152	240403446
116737699	244073805
110304192	230601300
96064340	258888234
87783724	244889800
56757198	230290675
89635075	149662329
119096250	168478504
114772577	183069961
101356037	205384016
81651338	160134715
117994208	213777305
118246513	239576605
111194479	217912176
109532918	197299855
57483123	167565681
50345958	185234663
39926533	126407277
32783715	127373297
25271535	56796856
22853612	47517712
12974132	39482818
116526301	174395667
88645186	170138239
99798756	201573919
93400086	168354445
115231719	222941576
114155175	212518928
92058689	199056996
125803741	211448192
44469195	228722495
47642449	223074281
87254266	115590119
96182603	160418429
75256954	187074335
103459115	172349771
91719119	172945220
85975965	177270748
82465161	201899728
72266687	145533342
72108382	197461240
64010945	155378272
68217998	246843992
64086932	108908548
60176059	123778356
64094577	138573602
80002732	116003316
107177214	162198855
106251708	205126323
80371923	194537608
104732549	183367856
115898440	181547353
55773313	185068755
95545728	184436432
115108881	221264347
99780113	220575894
116957883	247245213
111576948	193222348
96280736	188146674
120078242	201205487
118245624	183182914
124145293	205608008
100941610	190293454
73502565	194889372
74562516	174225231
53313829	132595642
92347712	157125626
83989589	145455695
138151438	200756693
131566672	195360027
104570033	186402174
92503404	170183660
88912510	216996088
84369591	182394077
83383858	167742461
85315080	196699255
83642535	230926858
120507298	169270749
132471791	187099566
117915852	189914578
92483833	177491144
105964387	191742466
69581033	173690282
77158750	200843756
66943894	216580282
81071877	169635318
114175380	195118892
102494944	158686008
113422807	187856143
75612219	172466803
88698739	168657061
91965244	199317663
136271200	214791841
94842799	182970770
78197571	164525504
61052307	131801128
62201844	125079499
87479695	121344479
69727564	118855275
77836833	135747252
78678955	159667805
73457589	134289153
49277619	108129065
76226274	181268922
78177737	152993294
93059646	192729850
125381898	222061309
95212855	184758244
99061437	203041765
75441516	176601253
114449503	210194522
92080378	205335454
51263636	134608358
60641154	215749929
98548091	153104107
90230233	151054883
114814273	161134657
80407176	180859973
92472963	194400078
94555344	170356547
92187307	196925678
74140443	171653536
82566806	174168398
105482355	166517884
64555613	142457915
65823084	107067320
64607450	148213658
96880638	130664797
100643288	168120763
125582606	248929189
125832572	195821711
111754707	182036336
94664680	210077321
127076879	240270940
76686214	173922747
78996548	162335225
81806604	182016471
98591136	279675901
104396436	183780562
81393496	160384629
89318582	209782597
79044917	201337408
96875534	217806289
118818914	253185607
93851591	227460372
81155836	238712018
140397673	272131291
168856777	279532170
164823113	221279663
102718958	208885044
78786446	225810179
103213309	242162736
70169889	171628528
70092644	272999696
106634162	182895562
227637868	407487896
189288035	257687717
169556518	288875250
108023003	564284915
198616494	361037447
176254986	372003105
167853674	376400540
153000965	428526690
137035996	320726459
83168360	324509726
79699223	212275174
64579594	203324005
66874482	195212851
49324054	115448071
20522795	59153273
32596884	45113916
84720915	135781492
99919005	157841759
119781727	155791071
96032804	187568679
124827463	217128281
97805703	191392640
78185394	211426691
110451774	190867574
67486286	204299864
61890516	201546889
88578354	151842876
72328237	149407203
96468011	194225328
89838643	185174857
84053716	174120305
85478629	166707723
98737753	169371060
108235488	157119608
85666757	146052344
53080727	116443428
81401240	214204856
74801644	154849321
91726338	162918985
89180527	166722581
128582945	178827845
115586752	187861980
114026779	196523702
81532875	162469277
84485281	167167963
109596378	208558379
98996625	243756899
88535089	303464852
126331821	208949775
100150241	206884980
102672350	168928071
78299122	148497414
107725676	163784678
74452450	178500798
70722301	186273261
71115065	142090788
102014590	157462951
92661742	162138890
103779649	142057364
106504314	165755158
92798574	179526300
96706476	157485102
95936711	186293976
70971687	174543768
104486443	213659200
105056265	189265910
79124845	169715199
90116601	188574881
118449338	186014005
137739440	222204653
110103692	361771005
105384811	178392888
83148713	203721466
70202798	209335817
87254558	165825842
124989845	202378389
149045332	225027485
107462829	200594838
84414902	166305965
70437150	183037300
93166026	183398976
91201693	173958826
93442529	244748355
96627139	199967348
76943985	229248363
106320362	182946669
91661661	184095623
73271811	140973949
80840656	183085200
88746009	187782227
87981088	184798408
59133081	166501103
56515161	133256972
39618712	100203729
13445671	47094707
33435081	109030661
88607330	121956439
94440683	125718881
74759415	154504315
92567645	158632641
109175598	199291862
93251542	202942402
103840133	188920825
81358281	175259100
59510586	156027893
47541905	129837090
38858168	133192791
51829486	153567466
119355364	163359645
96354314	152993119
111109041	194406954
89072904	202739530
88712108	179981577
91443785	176271652
102104107	167457780
82535951	159624602
26046275	161424654
16638735	58795919
115877755	193105201
92531881	177980110
105355508	174920144
96768289	191875987
105343708	188612331
96459620	199403000
92187047	177936289
96667691	210189607
26662836	190189770
25374768	119345295
95710972	142116490
98604460	176319671
100526697	191580097
110119895	191875570
81246077	185000539
88869979	189453265
105749657	195776007
93552219	280219217
87840636	255598738
96986379	285332829
103204911	149049600
91363028	153947656
99203805	174074265
96230176	187475276
115233189	195298561
98374446	218918003
66600757	135030774
88877206	179077291
99117966	221500256
117207057	213156237
89081199	202914067
110928600	172965163
84530460	197920961
99849726	185461087
97247972	207348094
103801786	189801675
102976731	189386404
76000459	188021091
81969838	146952695
73924663	196289678
123631177	171531216
82805789	215462806
108008979	184556075
76437513	187799834
100005193	181662314
91749901	203564303
91800609	184924729
91197877	211320679
81999185	192486575
65147509	152701258
64449154	138642561
72260309	149931671
74277893	136556718
68453829	124338931
66337547	113294368
78877842	136868128
79435967	156796541
110093210	160715510
104205679	165177748
75185000	193107506
125846429	187540361
107570158	174916568
83719294	174284790
98487950	197274148
93736961	189402831
93099183	148079809
77502295	165549090
98023044	190344695
80768319	309476637
119907785	188854940
112548168	191043325
88201065	164609055
89168736	185172453
95142024	193338261
99340812	181977897
83028133	175171930
80864651	176524257
76828414	153488330
82920791	152496269
102308879	211531210
122700148	188886094
78860815	152415957
59099296	139758550
53567255	148141186
59565462	141660964
67218459	149500623
89647987	211036974
102431884	185420263
85424405	176445646
101245525	182157205
109776595	166462685
111469913	222929684
121382043	179295427
76828574	188405638
83635755	239734491
83303648	276456541
120389533	217180172
89777990	167027975
89557360	164741510
115543267	206022603
121744760	227431570
78539504	148107053
97663786	239117390
100054186	170145638
115162367	194876856
102076679	252834151
111552775	197719629
97361659	175031120
79904513	193458433
111414200	183431939
109624256	194205506
88689653	206518443
80514976	181215183
80020291	181415741
113979090	179268606
103166910	213357930
104472368	215166265
76312652	143483506
111047425	188541911
82554865	196836193
80195856	163640716
88257914	171522457
106036392	189350849
85548007	173708878
94247939	169085375
107614278	186400487
107461089	204218080
124196002	337840909
90973563	203868724
106192288	177504266
135131968	237239264
55148853	200920520
48051177	144516545
40378771	97806366
93015575	122907621
79419241	155831514
107129053	163234419
114193946	173062919
77722194	177460648
112510534	185494631
102574692	162444785
89308218	183633244
89983003	182289682
60831966	200898233
56576652	111094555
59180282	134956231
67047766	124950694
66882548	115513047
90371494	138194145
107620333	150926388
113603642	177884367
104351006	191209680
99137151	180786132
97344679	164040330
116637186	192105654
87970189	187638624
80278470	203283986
56432509	138342350
67317563	126535094
89479355	139111972
95174692	149480580
125461021	206322281
106089797	174470347
100481500	192554047
81394732	166862560
88592895	215459151
107035305	276418348
110810392	323535468
133287662	238445514
126192780	281063085
96879782	187848747
84439366	190284108
92090212	211192217
98031025	218487076
82522733	138661798
83591215	194938267
68740454	130846963
114877573	163867714
90374732	181133004
107905220	185506895
95974714	163642184
90171982	156904237
84436832	163488068
112280054	208817665
70392206	161394175
98375895	225253080
112138787	261249039
105453619	177975940
91071694	207750428
71264888	163859076
106691249	179411660
101463915	187251697
79297754	166582057
69136532	181915456
68203035	196742799
81513010	145752683
89336599	192687439
125411708	169675015
91982003	161788150
84013991	198752453
99151484	176998730
97864232	171358249
82118570	172917335
90894553	160760053
65544864	147015603
88269614	210724747
59457498	125874697
76008245	124718873
76958916	134183533
87442422	141970706
91309395	172094982
100730255	178548355
122882994	192784897
131139056	223251874
127210385	216277742
131750135	209174495
67759758	198724042
60011075	194709444
63453691	127877269
77972881	159992728
50727069	100592958
57845874	114648279
60992248	125560428
106338460	181777123
123246325	191830101
104496037	211420179
111451672	185405940
107669738	196331606
121240583	203395408
119479232	192502721
81543782	221498809
74052617	301819095
117199020	267334623
118179875	169548221
118431965	189371138
99184100	176292376
110469339	185115196
87537110	185641080
87068156	199083332
74588816	156612154
50915138	141094606
67784193	126659049
53361172	189550014
102035929	153821727
78022922	158532066
95383336	178861212
93260698	211387984
97662195	183373781
104886394	195232577
78354827	156217045
88429416	155142102
101939716	249646374
74750649	209966957
86284341	190256019
100930151	177347642
115673270	186227021
110630097	177557964
84301057	189030099
88397343	193513710
106440480	189076420
90207586	170711703
90319230	191391012
95635148	204956329
84407347	211235569
132105000	211103392
100051523	193081053
112678884	245873092
103998571	183123134
122718183	227064933
95054401	200310472
96396909	200129668
86520091	196390558
67651015	188337528
100001140	223325527
89986497	189022578
86999361	174761484
100419117	208446444
124543330	189137824
90130255	183966303
97322650	173466842
85250246	199103578
76132444	177728733
80388925	245856478
98614602	169503632
96616677	159730923
62653976	143979190
77146688	134407856
77391730	160989641
91745884	174116167
89897415	257135214
107099695	177399636
93805523	201305401
91986436	179233515
71170111	164760816
71602855	157917855
63095114	131345462
51862071	126878216
39172780	104028249
39234825	82502408
43235250	78198648
58721655	94357815
106968876	170363640
119693125	166125726
93176806	166152021
95986187	184949052
103132505	187500499
90436298	164660720
97279305	153001009
63937886	193505000
45156462	183309552
43409544	137244703
61728115	132675410
125597406	180322654
104053025	205217910
102509031	185813462
99998772	184879393
95448188	170577561
111787653	196101407
79682618	179583021
65717086	175093355
26342687	198459535
37920858	112876308
107319586	146805568
78745303	160124280
88830129	182575968
100438189	191381424
99149607	190815977
97468646	180990352
98023299	176493825
104204803	181189772
55680482	180223385
89122200	134647621
76898140	211356112
92176490	179446762
103815099	186330587
100195255	185777829
86166973	183273844
93914911	188721039
94342014	154758034
62219438	156713648
60603583	153176248
49522673	137665437
85798785	181745334
111768258	161342594
71286246	161434078
74912051	165063294
103344159	195629149
108382455	200318245
103566909	191737413
73332179	187228298
99874779	287551106
99679492	231407988
106024773	184804087
89237150	162644848
107423218	176365127
131616813	317964902
113931468	190384215
108725430	211153006
76055519	190593310
86601127	201671346
90177104	200850071
71647126	136792197
74872481	137738346
74841778	148734034
94054142	174063858
105494739	369941545
126097746	183973283
100656899	201345938
104519711	234337492
124322769	329057339
126246173	206707295
77854971	160367686
109917888	238635538
108377883	259206155
82624964	166759501
50733624	105983926
69874397	165850620
51794531	119937121
41854226	92808880
45556574	83588543
95989746	139475093
96536452	164807484
115891821	209860507
81654567	188443721
120971859	191146844
98761578	188971980
111320873	168846403
70184707	168039508
42640174	186569560
28272988	80892462
33794767	181388275
125212735	162948489
110661843	174809661
115609730	181211744
118985857	207435909
126589962	213052360
90165794	209533486
95436786	169138180
94654182	176510194
36743223	217037930
41785938	217784549
99500263	141340572
118589689	179203545
114200427	184492497
96660645	184440290
100012965	181420845
109911723	191319898
100046566	197360183
106398736	183416933
44630033	99358569
92303884	158222028
62329149	293573149
104618104	166604338
96533062	169258150
104556967	196680615
103010450	198532980
125368980	198416220
106971761	227644579
97819833	172808485
64326965	174753741
59792737	151631002
87209762	185146630
99965113	162983391
80458547	166018188
88876439	164664637
103554793	187204794
109601395	203724952
100479524	214958648
95892303	191826608
76209077	176542837
55023130	183381639
78672772	171598028
78430047	205906530
106356774	168067742
92924510	179164823
92355995	187745934
91359222	177039464
84240577	155388627
75422967	174277497
75910588	164793205
88990933	233597790
98852715	149487912
112599111	185107079
96336975	160046352
98110830	221670701
78581844	188390625
111743072	202459950
132438718	239087454
85270645	179174028
77381690	179996365
43269604	174686380
17790939	119784711
51906838	67155507
87791199	153948881
99886310	153846282
61084887	173818448
93132271	160852157
101853920	149065428
64092456	120735173
76588364	181514501
89531787	195072322
89017463	188394458
94304912	197571986
83291199	153842412
113836019	173960849
91851503	182308623
97217029	211389444
100494366	169233339
85325566	184751960
66584452	164170273
113072195	161945826
79736185	167180180
106408235	205361248
97919957	285265146
99999102	166967412
100921299	169301828
73477353	148562360
88747260	177863446
108164448	161994563
96700863	154014687
102033762	206456167
87114949	160357465
94642273	301769693
117955456	192492170
107879608	202236976
85101884	210747150
71398432	143414050
97191590	165094161
88841809	174681258
91964935	166748393
84193919	174380656
54276719	160530773
92752783	170563611
108447734	164920412
100867109	187688154
100453581	179293061
103949170	178243950
121059345	204304588
114689376	187633574
78502135	162557675
103242062	183548849
71687069	128061087
73785544	129946151
87902628	159788924
109086461	171172639
85223799	173917740
92018424	171855361
118391492	171019230
100448945	209755939
107475020	170309829
99852334	201032488
86562305	178816277
69149916	172473677
52468442	164321133
89422710	184038517
114126122	179434185
129985625	195344350
110741843	187021322
102414866	162619939
106773418	168720263
101718744	155772603
74362853	160917915
48078780	159637424
21296917	107021878
78247730	127920764
82468183	173362113
113885855	194840533
74854949	163473976
103730258	206339562
101863803	197523758
92837493	183808818
81570286	182606866
64164179	231379349
59553325	121218315
85373170	155860899
48458198	90365687
43487549	76076519
17015550	56941537
129301667	151324203
103080487	172057479
100470406	175313248
98233473	182953421
75313394	173139748
100869077	201007285
113221085	201951634
106517942	178007237
46980817	208053556
41032388	133691721
64156168	88030468
94531571	171606719
89913163	180151101
103040178	173066118
93858182	174505964
95049895	193708120
90878146	182244448
102468411	196866951
78731764	145148411
35610952	172459904
26392691	109280554
88751450	131489076
92398506	178032980
107011516	166900077
106547904	182546222
120992042	199566859
107496088	195047673
70606768	143095198
132346992	228241787
44633077	136631945
37843567	98171692
76795215	215438033
114516967	195127395
104402027	200527841
118709446	190629817
122686729	215348794
112211027	244963403
120487311	234456586
80089355	166147704
131032716	213477950
37210857	146148316
26230124	210396389
77290746	183277686
98097437	201355782
95674131	156562021
116726262	185736274
107475824	162806398
96843183	201562013
103713274	185309083
109208529	245325169
79547526	241011932
95000180	309995135
85006016	161225386
105435945	190044109
115445560	196806810
102571723	177447988
111079936	204205869
104215325	188450582
76672922	183691796
40759524	195656761
52231430	80490450
57207322	189299311
106109164	160696590
96260944	166512208
104198894	193043821
121249008	197875898
115147246	179049693
77660630	198683571
53749384	130736069
61642821	145804289
49404416	153359699
50191881	127727467
77404706	122511407
62821339	116659976
78233503	143283455
98944835	157102269
88840874	153484384
82602852	182186608
54262886	159658617
85175539	147568615
77143439	143958980
55597437	120066017
66220447	293428978
121483933	171519375
124396365	160879855
82170976	197091324
84552293	181082107
86175680	213008326
81037052	216975244
129426669	225622422
105336451	231260333
84552213	216842785
71135672	147354308
82974764	150631362
81514374	164026204
58711232	119530702
71769974	149183492
77657974	129507155
87438833	127731208
96461237	175478192
73794636	135790326
85819825	145972785
92095442	203027549
96418852	162047569
103201510	189347967
79488904	122530086
77146326	199382258
66678019	185997952
90988919	182196517
70491613	213380335
98258015	152314662
85154190	168870462
106752614	171231108
103676518	197317330
115656222	222255468
96282751	195141350
74649050	199650472
75632890	144843113
72633181	187960906
65617614	193587310
87227154	195602041
91688719	162624771
70946952	168042922
99980170	161151663
95393759	165901256
78116522	223421857
92455998	178628006
119480586	171622890
89486482	160980140
69684709	173585775
93643831	172882555
92236476	163444051
104245219	156343331
100474095	206932580
98162000	159018441
101812345	177229490
96427751	158050920
99747521	178573952
104076428	186815054
101454355	173310825
88470322	173789526
85506217	141383956
55391245	113346078
56660102	128221848
46501882	92256576
78899538	143780765
141205237	213071470
96587858	165194567
71419752	177382022
107073236	167358756
148124611	224460591
96062137	175257807
97196648	209927852
67913665	178849856
33988170	178854138
32901129	103505816
52672189	79158530
63948626	100200167
70348794	109200864
59979682	100131854
64020834	114059702
45813201	85866066
80882204	124233182
88896808	180178967
113169656	193996417
103249176	157978157
102312555	161038893
73301224	151147927
87602352	165973460
67047815	208722831
45236659	195530251
83987756	149323737
82607371	221504829
92647627	170909288
